disasterNumber,county,year,incidentType,amountOblig
1633,Randolph,2006,Severe Storm(s),1319.18
1633,Greene,2006,Severe Storm(s),1638.26
1633,Greene,2006,Severe Storm(s),3198.48
1633,Scott,2006,Severe Storm(s),1000.39
1633,Sangamon,2006,Severe Storm(s),231.72
1633,Randolph,2006,Severe Storm(s),12757.12
1633,Sangamon,2006,Severe Storm(s),2852.51
1633,Logan,2006,Severe Storm(s),25156.96
1633,Sangamon,2006,Severe Storm(s),189920.57
1633,Statewide,2006,Severe Storm(s),214274.95
1633,Sangamon,2006,Severe Storm(s),51891.67
1633,Morgan,2006,Severe Storm(s),3842.51
1633,Statewide,2006,Severe Storm(s),138618.53
1633,Sangamon,2006,Severe Storm(s),4250.24
1681,Bond,2007,Severe Ice Storm,5225.73
1681,Calhoun,2007,Severe Ice Storm,73131.71
1681,Calhoun,2007,Severe Ice Storm,774.9
1681,Bond,2007,Severe Ice Storm,10302.07
1681,Bond,2007,Severe Ice Storm,13658.86
1681,Bond,2007,Severe Ice Storm,3403.2
1681,Jersey,2007,Severe Ice Storm,6292.07
1681,Macon,2007,Severe Ice Storm,4936.05
1681,Christian,2007,Severe Ice Storm,5232.39
1681,Macoupin,2007,Severe Ice Storm,7691.71
1681,Macoupin,2007,Severe Ice Storm,4640.45
1681,Macon,2007,Severe Ice Storm,38535.48
1681,Logan,2007,Severe Ice Storm,2052.0
1681,Macon,2007,Severe Ice Storm,1917.08
1681,Christian,2007,Severe Ice Storm,2186.75
1681,De Witt,2007,Severe Ice Storm,42613.23
1681,Macon,2007,Severe Ice Storm,1624.5
1681,Macoupin,2007,Severe Ice Storm,1968.9
1681,Macon,2007,Severe Ice Storm,15354.54
1681,Christian,2007,Severe Ice Storm,48994.53
1681,Logan,2007,Severe Ice Storm,12014.87
1681,Macon,2007,Severe Ice Storm,4455.0
1681,Christian,2007,Severe Ice Storm,2455.43
1681,De Witt,2007,Severe Ice Storm,21976.99
1681,Macon,2007,Severe Ice Storm,7609.86
1681,Macon,2007,Severe Ice Storm,2205.6
1681,Macon,2007,Severe Ice Storm,14068.17
1681,Christian,2007,Severe Ice Storm,17606.04
1681,Macoupin,2007,Severe Ice Storm,3640.81
1681,Macon,2007,Severe Ice Storm,1309.2
1681,Macoupin,2007,Severe Ice Storm,954.42
1681,Macoupin,2007,Severe Ice Storm,50627.05
1681,Macon,2007,Severe Ice Storm,9393.45
1681,Jersey,2007,Severe Ice Storm,19562.49
1681,Macon,2007,Severe Ice Storm,4615.7
1681,Christian,2007,Severe Ice Storm,3581.64
1681,De Witt,2007,Severe Ice Storm,2700.97
1681,Macoupin,2007,Severe Ice Storm,35040.71
1681,Logan,2007,Severe Ice Storm,2181.71
1681,Macoupin,2007,Severe Ice Storm,15531.33
1681,Christian,2007,Severe Ice Storm,65832.63
1681,Jersey,2007,Severe Ice Storm,1641.56
1681,Macoupin,2007,Severe Ice Storm,3442.91
1681,De Witt,2007,Severe Ice Storm,50425.24
1681,Macoupin,2007,Severe Ice Storm,57329.99
1681,Macoupin,2007,Severe Ice Storm,17381.03
1681,Macon,2007,Severe Ice Storm,1789.39
1681,Christian,2007,Severe Ice Storm,8350.7
1681,Christian,2007,Severe Ice Storm,22204.28
1681,Macon,2007,Severe Ice Storm,7209.33
1681,Macoupin,2007,Severe Ice Storm,10369.52
1681,Macon,2007,Severe Ice Storm,6638.9
1681,Christian,2007,Severe Ice Storm,16303.29
1681,Macon,2007,Severe Ice Storm,2544.87
1681,Macoupin,2007,Severe Ice Storm,19957.24
1681,Macoupin,2007,Severe Ice Storm,8121.16
1681,Macoupin,2007,Severe Ice Storm,2317.99
1681,Christian,2007,Severe Ice Storm,3408.46
1681,Christian,2007,Severe Ice Storm,38379.07
1681,Macoupin,2007,Severe Ice Storm,2537.48
1681,Macoupin,2007,Severe Ice Storm,2694.51
1681,Macoupin,2007,Severe Ice Storm,4362.67
1681,Jersey,2007,Severe Ice Storm,3753.88
1681,Christian,2007,Severe Ice Storm,35109.36
1681,Macon,2007,Severe Ice Storm,5134.98
1681,De Witt,2007,Severe Ice Storm,5667.7
1681,Jersey,2007,Severe Ice Storm,4059.12
1681,Macon,2007,Severe Ice Storm,35268.84
1681,Macoupin,2007,Severe Ice Storm,5204.15
1681,Macoupin,2007,Severe Ice Storm,2976.37
1681,Macon,2007,Severe Ice Storm,1317.8
1681,Macoupin,2007,Severe Ice Storm,4246.39
1681,Jersey,2007,Severe Ice Storm,4791.91
1681,Macon,2007,Severe Ice Storm,8282.63
1681,Christian,2007,Severe Ice Storm,4471.93
1681,Macoupin,2007,Severe Ice Storm,3839.02
1681,Christian,2007,Severe Ice Storm,5925.86
1681,Christian,2007,Severe Ice Storm,9149.26
1681,Macon,2007,Severe Ice Storm,3992.12
1681,De Witt,2007,Severe Ice Storm,32290.36
1681,Macoupin,2007,Severe Ice Storm,2851.71
1681,Logan,2007,Severe Ice Storm,52478.58
1681,Macoupin,2007,Severe Ice Storm,4680.64
1681,Macon,2007,Severe Ice Storm,48829.42
1681,Macoupin,2007,Severe Ice Storm,825.0
1681,Macon,2007,Severe Ice Storm,8969.45
1681,De Witt,2007,Severe Ice Storm,12084.63
1681,Macon,2007,Severe Ice Storm,24450.7
1681,Macon,2007,Severe Ice Storm,1430.18
1681,Macon,2007,Severe Ice Storm,4286.74
1681,Calhoun,2007,Severe Ice Storm,4123.93
1681,Macon,2007,Severe Ice Storm,41060.03
1681,Macoupin,2007,Severe Ice Storm,8074.55
1681,Christian,2007,Severe Ice Storm,376236.35
1681,Macoupin,2007,Severe Ice Storm,6156.67
1681,Macoupin,2007,Severe Ice Storm,5534.85
1681,De Witt,2007,Severe Ice Storm,5088.32
1681,Macon,2007,Severe Ice Storm,16263.61
1681,Calhoun,2007,Severe Ice Storm,0.0
1681,Macoupin,2007,Severe Ice Storm,3702.17
1681,Macon,2007,Severe Ice Storm,878.63
1681,De Witt,2007,Severe Ice Storm,4749.22
1681,Macoupin,2007,Severe Ice Storm,4584.66
1681,Logan,2007,Severe Ice Storm,24016.83
1681,Macon,2007,Severe Ice Storm,27134.91
1681,De Witt,2007,Severe Ice Storm,10743.3
1681,Logan,2007,Severe Ice Storm,5649.31
1681,De Witt,2007,Severe Ice Storm,2961.77
1681,Logan,2007,Severe Ice Storm,21716.65
1681,Macon,2007,Severe Ice Storm,16959.46
1681,Macon,2007,Severe Ice Storm,24013.69
1681,Jersey,2007,Severe Ice Storm,3125.68
1681,Macoupin,2007,Severe Ice Storm,753.38
1681,Christian,2007,Severe Ice Storm,7100.8
1681,Christian,2007,Severe Ice Storm,21287.07
1681,Christian,2007,Severe Ice Storm,15851.97
1681,Macoupin,2007,Severe Ice Storm,4124.51
1681,Macon,2007,Severe Ice Storm,6166.16
1681,Macon,2007,Severe Ice Storm,21592.63
1681,Macon,2007,Severe Ice Storm,9427.89
1681,Christian,2007,Severe Ice Storm,45476.32
1681,Macon,2007,Severe Ice Storm,53028.17
1681,Macon,2007,Severe Ice Storm,1516.95
1681,Macon,2007,Severe Ice Storm,1126725.84
1681,Jersey,2007,Severe Ice Storm,4061.01
1681,Macon,2007,Severe Ice Storm,28003.52
1681,Jersey,2007,Severe Ice Storm,2919.2
1681,Macoupin,2007,Severe Ice Storm,3828.49
1681,Christian,2007,Severe Ice Storm,13824.3
1681,Jersey,2007,Severe Ice Storm,1666.77
1681,Christian,2007,Severe Ice Storm,2437.5
1681,Macon,2007,Severe Ice Storm,950.41
1681,Jersey,2007,Severe Ice Storm,3263.65
1681,Macoupin,2007,Severe Ice Storm,26177.17
1681,McLean,2007,Severe Ice Storm,4556.93
1681,Macoupin,2007,Severe Ice Storm,106582.51
1681,Madison,2007,Severe Ice Storm,4770.58
1681,Madison,2007,Severe Ice Storm,216604.64
1681,Monroe,2007,Severe Ice Storm,1501.24
1681,Madison,2007,Severe Ice Storm,77763.18
1681,McLean,2007,Severe Ice Storm,17365.38
1681,Jersey,2007,Severe Ice Storm,7814.26
1681,Christian,2007,Severe Ice Storm,1687.5
1681,Montgomery,2007,Severe Ice Storm,6086.33
1681,Montgomery,2007,Severe Ice Storm,2622.15
1681,Madison,2007,Severe Ice Storm,4313.49
1681,Madison,2007,Severe Ice Storm,7480.14
1681,Madison,2007,Severe Ice Storm,8723.34
1681,Madison,2007,Severe Ice Storm,24680.9
1681,Montgomery,2007,Severe Ice Storm,750.0
1681,Monroe,2007,Severe Ice Storm,5281.94
1681,Madison,2007,Severe Ice Storm,6491.02
1681,Madison,2007,Severe Ice Storm,6478.49
1681,McLean,2007,Severe Ice Storm,10412.97
1681,McLean,2007,Severe Ice Storm,4435.6
1681,McLean,2007,Severe Ice Storm,61558.76
1681,McLean,2007,Severe Ice Storm,5317.95
1681,McLean,2007,Severe Ice Storm,3909.82
1681,Macon,2007,Severe Ice Storm,2218.49
1681,Montgomery,2007,Severe Ice Storm,1158.0
1681,Montgomery,2007,Severe Ice Storm,20481.89
1681,Montgomery,2007,Severe Ice Storm,8762.72
1681,Macoupin,2007,Severe Ice Storm,53513.73
1681,McLean,2007,Severe Ice Storm,6267.36
1681,McLean,2007,Severe Ice Storm,3398.25
1681,Madison,2007,Severe Ice Storm,1802.76
1681,Montgomery,2007,Severe Ice Storm,2171.25
1681,Macoupin,2007,Severe Ice Storm,9718.3
1681,Madison,2007,Severe Ice Storm,1497.45
1681,Madison,2007,Severe Ice Storm,7315.46
1681,Monroe,2007,Severe Ice Storm,3378.91
1681,Sangamon,2007,Severe Ice Storm,12794.48
1681,Montgomery,2007,Severe Ice Storm,42652.1
1681,Montgomery,2007,Severe Ice Storm,3822.13
1681,Madison,2007,Severe Ice Storm,91887.92
1681,Madison,2007,Severe Ice Storm,55115.11
1681,Piatt,2007,Severe Ice Storm,5882.28
1681,Montgomery,2007,Severe Ice Storm,4565.96
1681,McLean,2007,Severe Ice Storm,77453.41
1681,Madison,2007,Severe Ice Storm,13969.04
1681,Madison,2007,Severe Ice Storm,3880.9
1681,Montgomery,2007,Severe Ice Storm,3804.15
1681,Macoupin,2007,Severe Ice Storm,982.5
1681,McLean,2007,Severe Ice Storm,3601.57
1681,Madison,2007,Severe Ice Storm,11166.24
1681,Piatt,2007,Severe Ice Storm,1133.85
1681,Montgomery,2007,Severe Ice Storm,40732.25
1681,Madison,2007,Severe Ice Storm,53819.99
1681,Macoupin,2007,Severe Ice Storm,3311.58
1681,Macoupin,2007,Severe Ice Storm,2109.38
1681,McLean,2007,Severe Ice Storm,168480.33
1681,Madison,2007,Severe Ice Storm,9990.83
1681,Montgomery,2007,Severe Ice Storm,1624.75
1681,Piatt,2007,Severe Ice Storm,7397.63
1681,Madison,2007,Severe Ice Storm,20025.54
1681,Madison,2007,Severe Ice Storm,47024.06
1681,Madison,2007,Severe Ice Storm,3293.16
1681,Piatt,2007,Severe Ice Storm,3346.5
1681,Macoupin,2007,Severe Ice Storm,1993.3
1681,Montgomery,2007,Severe Ice Storm,2087.51
1681,McLean,2007,Severe Ice Storm,4562.08
1681,McLean,2007,Severe Ice Storm,1485.0
1681,Madison,2007,Severe Ice Storm,245147.16
1681,McLean,2007,Severe Ice Storm,5380.31
1681,Madison,2007,Severe Ice Storm,7024.19
1681,Madison,2007,Severe Ice Storm,117557.56
1681,McLean,2007,Severe Ice Storm,24601.87
1681,Monroe,2007,Severe Ice Storm,3859.18
1681,Madison,2007,Severe Ice Storm,242270.56
1681,Montgomery,2007,Severe Ice Storm,5401.09
1681,Madison,2007,Severe Ice Storm,83888.71
1681,McLean,2007,Severe Ice Storm,16335.96
1681,Madison,2007,Severe Ice Storm,24736.14
1681,Macoupin,2007,Severe Ice Storm,5278.81
1681,Montgomery,2007,Severe Ice Storm,5241.82
1681,Sangamon,2007,Severe Ice Storm,3751.84
1681,Montgomery,2007,Severe Ice Storm,7143.43
1681,Montgomery,2007,Severe Ice Storm,6224.95
1681,Piatt,2007,Severe Ice Storm,2813.18
1681,McLean,2007,Severe Ice Storm,1682.66
1681,Monroe,2007,Severe Ice Storm,338168.76
1681,Macoupin,2007,Severe Ice Storm,2722.84
1681,McLean,2007,Severe Ice Storm,1218.02
1681,Montgomery,2007,Severe Ice Storm,3066.38
1681,Montgomery,2007,Severe Ice Storm,3332.31
1681,Madison,2007,Severe Ice Storm,318424.88
1681,Montgomery,2007,Severe Ice Storm,43192.89
1681,Monroe,2007,Severe Ice Storm,3496.43
1681,McLean,2007,Severe Ice Storm,2007.6
1681,Monroe,2007,Severe Ice Storm,5881.67
1681,McLean,2007,Severe Ice Storm,2225.41
1681,Monroe,2007,Severe Ice Storm,2486.42
1681,Montgomery,2007,Severe Ice Storm,812.65
1681,Montgomery,2007,Severe Ice Storm,1607.31
1681,Montgomery,2007,Severe Ice Storm,24470.69
1681,Montgomery,2007,Severe Ice Storm,3938.42
1681,Monroe,2007,Severe Ice Storm,35779.76
1681,Macoupin,2007,Severe Ice Storm,29972.85
1681,McLean,2007,Severe Ice Storm,1288.16
1681,Piatt,2007,Severe Ice Storm,824.25
1681,Monroe,2007,Severe Ice Storm,2235.47
1681,Madison,2007,Severe Ice Storm,10795.35
1681,Macoupin,2007,Severe Ice Storm,48407.58
1681,Monroe,2007,Severe Ice Storm,2086.64
1681,Madison,2007,Severe Ice Storm,121275.49
1681,Montgomery,2007,Severe Ice Storm,30441.03
1681,Montgomery,2007,Severe Ice Storm,1898.82
1681,Monroe,2007,Severe Ice Storm,5346.74
1681,Macoupin,2007,Severe Ice Storm,807.37
1681,Madison,2007,Severe Ice Storm,1297.22
1681,McLean,2007,Severe Ice Storm,3937.88
1681,Madison,2007,Severe Ice Storm,19649.02
1681,Madison,2007,Severe Ice Storm,55559.97
1681,Montgomery,2007,Severe Ice Storm,2071.88
1681,McLean,2007,Severe Ice Storm,25452.32
1681,Madison,2007,Severe Ice Storm,6319.15
1681,De Witt,2007,Severe Ice Storm,7937.64
1681,Madison,2007,Severe Ice Storm,9239.89
1681,Monroe,2007,Severe Ice Storm,3002.21
1681,Madison,2007,Severe Ice Storm,1456.58
1681,Madison,2007,Severe Ice Storm,180115.84
1681,Montgomery,2007,Severe Ice Storm,5030.7
1681,Madison,2007,Severe Ice Storm,11140.39
1681,Madison,2007,Severe Ice Storm,2919.34
1681,Macon,2007,Severe Ice Storm,12256.33
1681,Madison,2007,Severe Ice Storm,72224.26
1681,Madison,2007,Severe Ice Storm,7289.64
1681,Sangamon,2007,Severe Ice Storm,31623.05
1681,Woodford,2007,Severe Ice Storm,4721.25
1681,Woodford,2007,Severe Ice Storm,10061.78
1681,St. Clair,2007,Severe Ice Storm,14471.11
1681,St. Clair,2007,Severe Ice Storm,2526.08
1681,Woodford,2007,Severe Ice Storm,2661.75
1681,Woodford,2007,Severe Ice Storm,6357.32
1681,Shelby,2007,Severe Ice Storm,1935.86
1681,Sangamon,2007,Severe Ice Storm,9272.67
1681,Woodford,2007,Severe Ice Storm,3505.07
1681,Sangamon,2007,Severe Ice Storm,4940.6
1681,St. Clair,2007,Severe Ice Storm,814.23
1681,Woodford,2007,Severe Ice Storm,3231.7
1681,Monroe,2007,Severe Ice Storm,7445.45
1681,McLean,2007,Severe Ice Storm,3770.24
1681,Sangamon,2007,Severe Ice Storm,18105.99
1681,Woodford,2007,Severe Ice Storm,8177.38
1681,St. Clair,2007,Severe Ice Storm,46926.7
1681,Woodford,2007,Severe Ice Storm,4632.74
1681,Statewide,2007,Severe Ice Storm,1323999.65
1681,St. Clair,2007,Severe Ice Storm,3630.83
1681,Woodford,2007,Severe Ice Storm,44727.45
1681,St. Clair,2007,Severe Ice Storm,3187.25
1681,St. Clair,2007,Severe Ice Storm,49183.55
1681,Piatt,2007,Severe Ice Storm,3170.63
1681,St. Clair,2007,Severe Ice Storm,1642.5
1681,Sangamon,2007,Severe Ice Storm,2329606.25
1681,St. Clair,2007,Severe Ice Storm,85632.07
1681,St. Clair,2007,Severe Ice Storm,10555.51
1681,Statewide,2007,Severe Ice Storm,1329297.74
1681,St. Clair,2007,Severe Ice Storm,1892.7
1681,Woodford,2007,Severe Ice Storm,17209.52
1681,Sangamon,2007,Severe Ice Storm,7582.91
1681,St. Clair,2007,Severe Ice Storm,82869.2
1681,Woodford,2007,Severe Ice Storm,2075.96
1681,Macoupin,2007,Severe Ice Storm,907.24
1681,Sangamon,2007,Severe Ice Storm,2249.66
1681,Sangamon,2007,Severe Ice Storm,26020.7
1681,Sangamon,2007,Severe Ice Storm,164677.06
1681,St. Clair,2007,Severe Ice Storm,840.0
1681,Woodford,2007,Severe Ice Storm,8114.19
1681,St. Clair,2007,Severe Ice Storm,4461.02
1681,Sangamon,2007,Severe Ice Storm,3423.15
1681,Sangamon,2007,Severe Ice Storm,15950.51
1681,St. Clair,2007,Severe Ice Storm,21371.65
1681,Woodford,2007,Severe Ice Storm,3305.4
1681,Statewide,2007,Severe Ice Storm,72238.0
1681,St. Clair,2007,Severe Ice Storm,27258.28
1681,St. Clair,2007,Severe Ice Storm,1886.18
1681,Sangamon,2007,Severe Ice Storm,19141.65
1681,St. Clair,2007,Severe Ice Storm,1435.28
1681,St. Clair,2007,Severe Ice Storm,16715.78
1681,St. Clair,2007,Severe Ice Storm,3680.45
1681,Monroe,2007,Severe Ice Storm,48342.68
1681,Montgomery,2007,Severe Ice Storm,1304.47
1681,Sangamon,2007,Severe Ice Storm,21648.35
1681,St. Clair,2007,Severe Ice Storm,4135.5
1681,St. Clair,2007,Severe Ice Storm,12829.91
1681,Woodford,2007,Severe Ice Storm,3411.14
1681,Woodford,2007,Severe Ice Storm,9354.73
1681,Woodford,2007,Severe Ice Storm,14052.02
1681,St. Clair,2007,Severe Ice Storm,11766.39
1681,Sangamon,2007,Severe Ice Storm,8830.02
1681,Statewide,2007,Severe Ice Storm,44775.44
1681,St. Clair,2007,Severe Ice Storm,78112.69
1681,Woodford,2007,Severe Ice Storm,2211.08
1681,St. Clair,2007,Severe Ice Storm,27874.71
1681,St. Clair,2007,Severe Ice Storm,16943.82
1681,St. Clair,2007,Severe Ice Storm,172428.56
1681,Woodford,2007,Severe Ice Storm,7348.79
1681,St. Clair,2007,Severe Ice Storm,5078.19
1681,Macoupin,2007,Severe Ice Storm,20885.01
1681,Sangamon,2007,Severe Ice Storm,10812.88
1681,St. Clair,2007,Severe Ice Storm,103462.24
1681,St. Clair,2007,Severe Ice Storm,65948.14
1681,Statewide,2007,Severe Ice Storm,18777.56
1681,Montgomery,2007,Severe Ice Storm,7845.26
1681,St. Clair,2007,Severe Ice Storm,9330.69
1681,St. Clair,2007,Severe Ice Storm,82646.21
1681,Sangamon,2007,Severe Ice Storm,10942.64
1681,St. Clair,2007,Severe Ice Storm,288782.93
1681,Statewide,2007,Severe Ice Storm,14756.65
1681,Woodford,2007,Severe Ice Storm,5802.48
1681,Sangamon,2007,Severe Ice Storm,59537.85
1681,Sangamon,2007,Severe Ice Storm,20205.5
1681,St. Clair,2007,Severe Ice Storm,211609.7
1681,Statewide,2007,Severe Ice Storm,495582.52
1681,St. Clair,2007,Severe Ice Storm,11223.94
1681,Sangamon,2007,Severe Ice Storm,33464.42
1681,Woodford,2007,Severe Ice Storm,2570.05
1681,Statewide,2007,Severe Ice Storm,2015180.11
1681,Sangamon,2007,Severe Ice Storm,13717.72
1681,Woodford,2007,Severe Ice Storm,6789.8
1681,Woodford,2007,Severe Ice Storm,3510.22
1681,St. Clair,2007,Severe Ice Storm,3519.98
1681,Statewide,2007,Severe Ice Storm,1505829.09
1681,Madison,2007,Severe Ice Storm,16464.08
1681,Woodford,2007,Severe Ice Storm,3146.71
1681,St. Clair,2007,Severe Ice Storm,46817.06
1681,Statewide,2007,Severe Ice Storm,2496.69
1681,Sangamon,2007,Severe Ice Storm,4430.78
1681,St. Clair,2007,Severe Ice Storm,1501.58
1681,Sangamon,2007,Severe Ice Storm,2696.7
1681,Statewide,2007,Severe Ice Storm,801236.37
1681,Statewide,2007,Severe Ice Storm,171274.99
1681,Sangamon,2007,Severe Ice Storm,15680.31
1681,Sangamon,2007,Severe Ice Storm,71449.63
1681,Statewide,2007,Severe Ice Storm,192157.35
1681,St. Clair,2007,Severe Ice Storm,1056.57
1681,St. Clair,2007,Severe Ice Storm,13070.36
1681,Sangamon,2007,Severe Ice Storm,18497.73
1681,Monroe,2007,Severe Ice Storm,5976.55
1681,Woodford,2007,Severe Ice Storm,3267.92
1681,Sangamon,2007,Severe Ice Storm,17496.06
1681,St. Clair,2007,Severe Ice Storm,3492.53
1681,Sangamon,2007,Severe Ice Storm,2492.64
1681,St. Clair,2007,Severe Ice Storm,2041.15
1681,McLean,2007,Severe Ice Storm,1012.5
1681,Statewide,2007,Severe Ice Storm,1289510.05
1681,Sangamon,2007,Severe Ice Storm,95229.43
1681,St. Clair,2007,Severe Ice Storm,26606.19
1681,St. Clair,2007,Severe Ice Storm,14808.04
1681,Statewide,2007,Severe Ice Storm,-96376.47
1681,Shelby,2007,Severe Ice Storm,32678.65
1681,Woodford,2007,Severe Ice Storm,14997.35
1681,Sangamon,2007,Severe Ice Storm,52660.35
1681,St. Clair,2007,Severe Ice Storm,1792.58
1681,Sangamon,2007,Severe Ice Storm,13469.88
1729,Cook,2007,Severe Storm(s),8803.19
1729,Cook,2007,Severe Storm(s),41294.42
1729,Cook,2007,Severe Storm(s),153613.86
1729,Cook,2007,Severe Storm(s),750.0
1729,Cook,2007,Severe Storm(s),1014197.33
1729,Cook,2007,Severe Storm(s),77440.97
1729,Cook,2007,Severe Storm(s),2518533.43
1729,Cook,2007,Severe Storm(s),8872.12
1729,Cook,2007,Severe Storm(s),35523.01
1729,Cook,2007,Severe Storm(s),37655.39
1729,Cook,2007,Severe Storm(s),886004.58
1729,Cook,2007,Severe Storm(s),293681.93
1729,Cook,2007,Severe Storm(s),17537.77
1729,Cook,2007,Severe Storm(s),17063.69
1729,Cook,2007,Severe Storm(s),18147.69
1729,Cook,2007,Severe Storm(s),20328.25
1729,Cook,2007,Severe Storm(s),70826.45
1729,Cook,2007,Severe Storm(s),31673.43
1729,La Salle,2007,Severe Storm(s),15012.25
1729,Kane,2007,Severe Storm(s),64821.53
1729,Kane,2007,Severe Storm(s),24139.67
1729,Cook,2007,Severe Storm(s),950020.46
1729,La Salle,2007,Severe Storm(s),34049.41
1729,Cook,2007,Severe Storm(s),151941.03
1729,La Salle,2007,Severe Storm(s),5923.09
1729,Kane,2007,Severe Storm(s),5398.64
1729,Kane,2007,Severe Storm(s),4361.3
1729,Cook,2007,Severe Storm(s),249458.66
1729,DeKalb,2007,Severe Storm(s),10947.82
1729,Cook,2007,Severe Storm(s),19805.12
1729,Cook,2007,Severe Storm(s),58855.54
1729,Cook,2007,Severe Storm(s),679212.85
1729,Cook,2007,Severe Storm(s),70848.78
1729,Cook,2007,Severe Storm(s),6012.95
1729,Kane,2007,Severe Storm(s),9525.88
1729,Cook,2007,Severe Storm(s),209968.15
1729,Kane,2007,Severe Storm(s),5495.59
1729,Cook,2007,Severe Storm(s),111364.2
1729,La Salle,2007,Severe Storm(s),1875.0
1729,Cook,2007,Severe Storm(s),87106.82
1729,La Salle,2007,Severe Storm(s),52735.44
1729,Cook,2007,Severe Storm(s),5998.45
1729,Cook,2007,Severe Storm(s),58725.35
1729,Kane,2007,Severe Storm(s),65819.23
1729,Cook,2007,Severe Storm(s),7245.77
1729,Kane,2007,Severe Storm(s),57379.45
1729,DeKalb,2007,Severe Storm(s),2229.95
1729,Cook,2007,Severe Storm(s),9082.1
1729,Kane,2007,Severe Storm(s),8583.42
1729,Cook,2007,Severe Storm(s),7151.07
1729,Cook,2007,Severe Storm(s),209830.84
1729,Cook,2007,Severe Storm(s),63814.2
1729,Cook,2007,Severe Storm(s),64104.66
1729,Cook,2007,Severe Storm(s),196142.49
1729,La Salle,2007,Severe Storm(s),3593.5
1729,Cook,2007,Severe Storm(s),45843.37
1729,La Salle,2007,Severe Storm(s),62651.35
1729,Kane,2007,Severe Storm(s),4992.56
1729,La Salle,2007,Severe Storm(s),25325.3
1729,Cook,2007,Severe Storm(s),103750.06
1729,Cook,2007,Severe Storm(s),15186.83
1729,Cook,2007,Severe Storm(s),85263.05
1729,Cook,2007,Severe Storm(s),121136.71
1729,La Salle,2007,Severe Storm(s),7503.25
1729,DeKalb,2007,Severe Storm(s),15545.06
1729,La Salle,2007,Severe Storm(s),4780.08
1729,Cook,2007,Severe Storm(s),7226.25
1729,Cook,2007,Severe Storm(s),7828.88
1729,Kane,2007,Severe Storm(s),4673.31
1729,La Salle,2007,Severe Storm(s),76841.67
1729,Cook,2007,Severe Storm(s),22326.25
1729,Cook,2007,Severe Storm(s),4320.0
1729,Cook,2007,Severe Storm(s),12353.59
1729,Knox,2007,Severe Storm(s),11599.09
1729,Cook,2007,Severe Storm(s),15166.63
1729,Cook,2007,Severe Storm(s),14759.43
1729,DeKalb,2007,Severe Storm(s),1307.24
1729,Kane,2007,Severe Storm(s),59389.26
1729,DeKalb,2007,Severe Storm(s),31973.74
1729,Cook,2007,Severe Storm(s),785.23
1729,La Salle,2007,Severe Storm(s),86860.84
1729,Cook,2007,Severe Storm(s),11611.76
1729,La Salle,2007,Severe Storm(s),13521.04
